Reactant_B_MaxEStateIndex,Reactant_B_MinAbsEStateIndex,Reactant_B_MinEStateIndex,Reactant_B_qed,Reactant_B_NumValenceElectrons,Reactant_B_NumRadicalElectrons,Reactant_B_MaxPartialCharge,Reactant_B_MinPartialCharge,Reactant_B_MaxAbsPartialCharge,Reactant_B_MinAbsPartialCharge,Reactant_B_MolLogP,Reactant_B_MolMR,Reactant_C_MaxEStateIndex,Reactant_C_MinAbsEStateIndex,Reactant_C_MinEStateIndex,Reactant_C_qed,Reactant_C_NumValenceElectrons,Reactant_C_NumRadicalElectrons,Reactant_C_MaxPartialCharge,Reactant_C_MinPartialCharge,Reactant_C_MaxAbsPartialCharge,Reactant_C_MinAbsPartialCharge,Reactant_C_MolLogP,Reactant_C_MolMR,SMILES of the product_MaxEStateIndex,SMILES of the product_MinAbsEStateIndex,SMILES of the product_MinEStateIndex,SMILES of the product_qed,SMILES of the product_NumValenceElectrons,SMILES of the product_NumRadicalElectrons,SMILES of the product_MaxPartialCharge,SMILES of the product_MinPartialCharge,SMILES of the product_MaxAbsPartialCharge,SMILES of the product_MinAbsPartialCharge,SMILES of the product_MolLogP,SMILES of the product_MolMR,%conversion Based on the LC area percent (LCAP) at UV 254 nm of product,%conversion Based on the MS peak area percent of product
6.036791619425548,0.316159060846561,-0.34527210884353776,0.7335864648106744,98,0,0.4959441280541135,-0.39931766656261225,0.4959441280541135,0.39931766656261225,2.5340000000000007,77.45900000000005,10.289259259259259,0.06712962962962932,-1.083356481481481,0.7369261517757933,52,0,0.35683159997638914,-0.4764363356253119,0.4764363356253119,0.35683159997638914,0.9372999999999998,36.6913,11.13576168430335,0.06983229402872193,-1.1006864659444024,0.756331383675297,92,0,0.3562787791706267,-0.4764503631862134,0.4764503631862134,0.3562787791706267,2.3900000000000006,69.72830000000003,0.0,0.0
6.088678193499622,0.20611111111111136,-0.2566654856387003,0.7034850609080028,94,0,0.4904238077868488,-0.39954972134919076,0.4904238077868488,0.39954972134919076,3.257500000000002,74.20500000000004,10.289259259259259,0.06712962962962932,-1.083356481481481,0.7369261517757933,52,0,0.35683159997638914,-0.4764363356253119,0.4764363356253119,0.35683159997638914,0.9372999999999998,36.6913,11.12165312421265,0.010700113378685261,-1.046336923658352,0.8712726888834441,88,0,0.356265196846389,-0.4764505163663287,0.4764505163663287,0.356265196846389,2.2715000000000005,67.00830000000002,0.0,0.0
6.027158919123204,0.3293016581632653,-0.3699537037037042,0.7279197614515465,98,0,0.5090093444258538,-0.48562645399013016,0.5090093444258538,0.48562645399013016,1.8185000000000002,71.02500000000005,10.289259259259259,0.06712962962962932,-1.083356481481481,0.7369261517757933,52,0,0.35683159997638914,-0.4764363356253119,0.4764363356253119,0.35683159997638914,0.9372999999999998,36.6913,11.11509841899723,0.08673752834467097,-1.1139094387755104,0.888186192183905,92,0,0.35631260530041725,-0.4852340683071755,0.4852340683071755,0.35631260530041725,1.6744999999999999,63.29430000000003,69.7,24.7
11.657291666666667,0.4739814814814818,-1.4860941043083902,0.6207621484959718,86,0,0.47536363461713194,-0.44369807604145306,0.47536363461713194,0.44369807604145306,0.3978999999999999,56.15360000000004,10.289259259259259,0.06712962962962932,-1.083356481481481,0.7369261517757933,52,0,0.35683159997638914,-0.4764363356253119,0.4764363356253119,0.35683159997638914,0.9372999999999998,36.6913,12.233929043839758,0.1130012282690851,-1.1443159879692615,0.8985748027838455,114,0,0.41035578106749804,-0.47645859774402066,0.47645859774402066,0.41035578106749804,2.2468,73.90630000000003,0.0,0.0
11.203027210884354,0.1460997732426299,-0.5010185185185188,0.7089373711883955,86,0,0.5116872617904928,-0.3984175310400628,0.5116872617904928,0.3984175310400628,0.6740999999999995,62.77870000000003,10.289259259259259,0.06712962962962932,-1.083356481481481,0.7369261517757933,52,0,0.35683159997638914,-0.4764363356253119,0.4764363356253119,0.35683159997638914,0.9372999999999998,36.6913,11.093581821617535,0.14601851851851877,-1.187220332577475,0.764390189955408,80,0,0.3563389647316754,-0.4764496401260702,0.4764496401260702,0.3563389647316754,0.5300999999999998,55.04800000000001,0.0,0.0
6.138425925925926,0.3270904195011337,-0.3526388888888894,0.7972251537495298,100,0,0.4968355413601065,-0.39929772968674426,0.4968355413601065,0.39929772968674426,2.17052,76.54670000000003,10.289259259259259,0.06712962962962932,-1.083356481481481,0.7369261517757933,52,0,0.35683159997638914,-0.4764363356253119,0.4764363356253119,0.35683159997638914,0.9372999999999998,36.6913,11.252400793650793,0.06231481481481449,-1.0981311413454267,0.7295604576165615,94,0,0.35627937857025715,-0.47645035985207745,0.47645035985207745,0.35627937857025715,2.0265199999999997,68.81600000000002,0.0,0.0
9.188703703703704,0.24712962962962992,-1.567824074074075,0.6058985599639712,74,0,0.4954241386744786,-0.48114262168749855,0.4954241386744786,0.48114262168749855,-0.9576000000000002,50.38460000000002,10.289259259259259,0.06712962962962932,-1.083356481481481,0.7369261517757933,52,0,0.35683159997638914,-0.4764363356253119,0.4764363356253119,0.35683159997638914,0.9372999999999998,36.6913,11.30735402494331,0.1226851851851849,-1.138191609977324,0.9002958121603792,102,0,0.3562826890812231,-0.48042046104845537,0.48042046104845537,0.3562826890812231,1.5177999999999998,68.54430000000002,69.8,13.0
5.92056712962963,0.3218309476568404,-0.36258692365835254,0.7260386015548103,92,0,0.4959263126019886,-0.48098446660374367,0.4959263126019886,0.48098446660374367,1.3893999999999995,66.50500000000004,10.289259259259259,0.06712962962962932,-1.083356481481481,0.7369261517757933,52,0,0.35683159997638914,-0.4764363356253119,0.4764363356253119,0.35683159997638914,0.9372999999999998,36.6913,10.970587049634668,0.09771589191232,-1.1213721707818924,0.854993763118229,86,0,0.35627877617423054,-0.4809835506800206,0.4809835506800206,0.35627877617423054,1.2453999999999998,58.77430000000001,97.7,89.0
10.218038548752833,0.3283333333333338,-1.5047222222222223,0.42724201993837685,56,0,0.4879410307432334,-0.42317673249060345,0.4879410307432334,0.42317673249060345,-0.8211000000000002,41.65510000000002,10.289259259259259,0.06712962962962932,-1.083356481481481,0.7369261517757933,52,0,0.35683159997638914,-0.4764363356253119,0.4764363356253119,0.35683159997638914,0.9372999999999998,36.6913,10.977504724111867,0.1291213151927435,-1.1485128495842776,0.8077235127610978,84,0,0.3562777411966574,-0.47645036893558906,0.47645036893558906,0.3562777411966574,1.6543,59.81480000000001,100.0,100.0
10.431564468379944,0.2597666288737721,-0.2597666288737721,0.5063685848096987,72,0,0.4933570740018887,-0.4071962693413283,0.4933570740018887,0.4071962693413283,0.6312,53.73850000000002,10.289259259259259,0.06712962962962932,-1.083356481481481,0.7369261517757933,52,0,0.35683159997638914,-0.4764363356253119,0.4764363356253119,0.35683159997638914,0.9372999999999998,36.6913,10.959513731418493,0.10522864701436108,-1.131885288065843,0.8077235127610978,84,0,0.3562777380430128,-0.4764503689439204,0.4764503689439204,0.3562777380430128,1.6543,59.81480000000001,0.0,0.0
12.569959530108338,0.1393225886033429,-0.37996414923994326,0.7873875937637664,124,0,0.49434084597140016,-0.3993526177479359,0.49434084597140016,0.3993526177479359,2.530220000000001,92.03250000000006,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,12.431513290501385,0.16785031914000226,0.16785031914000226,0.8353108162826358,102,0,0.2536193858568009,-0.33864109352374133,0.33864109352374133,0.2536193858568009,3.293020000000001,79.54750000000004,83.1,87.7
9.01600297992118,0.4396862139917699,-1.455849605274209,0.6585766158605998,88,0,0.4879180814402354,-0.43609471402427813,0.4879180814402354,0.43609471402427813,1.1745999999999999,69.27060000000002,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,5.778549225245653,0.6504429117325943,0.6504429117325943,0.5367777717316552,100,0,0.2268060867575425,-0.4360947021141208,0.4360947021141208,0.2268060867575425,4.5568000000000035,82.67600000000003,97.1,87.9
9.293987780297304,0.39305839002267584,-1.5177664399092976,0.6384724405304515,84,0,0.491814224009965,-0.4553495071554378,0.491814224009965,0.4553495071554378,1.6232999999999997,66.90660000000003,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,6.12173185941043,0.9226908541194256,0.9226908541194256,0.48825455770597814,96,0,0.14871467538093278,-0.45433285749608204,0.45433285749608204,0.14871467538093278,5.005500000000002,80.31200000000003,100.0,100.0
14.555130385487526,0.20180253737297393,-0.574334845049131,0.7967547074941725,124,0,0.4945161122785686,-0.3993508730534358,0.4945161122785686,0.3993508730534358,3.363920000000002,90.52900000000007,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,14.297643140589567,0.24267594692197836,-0.28072940287226,0.7000857791864462,102,0,0.15114678191139103,-0.3255549939174,0.3255549939174,0.15114678191139103,4.126720000000002,78.04400000000003,85.6,57.6
9.309098639455783,0.5821296296296299,-1.4057756991685568,0.6224917599075332,78,0,0.4893998487161548,-0.4231451296797223,0.4893998487161548,0.4231451296797223,1.7342999999999997,69.15660000000001,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,4.097115299823633,1.2288482615268332,1.2288482615268332,0.4633660928601067,90,0,0.043332579150427736,-0.2646919030089164,0.2646919030089164,0.043332579150427736,5.116500000000003,82.56200000000003,100.0,100.0
12.353055555555557,0.26587962962962997,-4.474398148148147,0.6347040256381961,86,0,0.49829912158350526,-0.4046871266652148,0.49829912158350526,0.4046871266652148,2.736300000000001,51.27700000000004,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,12.014911186696901,0.053240740740741144,-4.359768518518519,0.6357136897362328,64,0,0.4159174413823844,-0.26469222153420346,0.4159174413823844,0.26469222153420346,2.6571000000000007,39.326000000000015,92.4,88.6
8.88616654069035,0.38319727891156496,-1.465312736205594,0.6272909554190677,70,0,0.4911749047971086,-0.42310648899397485,0.4911749047971086,0.42310648899397485,-0.44790000000000013,53.38960000000002,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,4.3590740740740745,1.0627834467120185,1.0627834467120185,0.665748904843804,82,0,0.06452994868608376,-0.26469188650449493,0.26469188650449493,0.06452994868608376,2.9343000000000004,66.79500000000003,86.0,79.6
9.4841903659612,0.10513631687242753,-0.4729346707818938,0.7972257706265795,128,0,0.494380548050468,-0.4888671500562068,0.494380548050468,0.4888671500562068,2.415280000000001,91.34200000000007,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,9.352224269337366,0.13669007726547355,0.13669007726547355,0.8661343997805174,106,0,0.13701988954655303,-0.48886569276525954,0.48886569276525954,0.13701988954655303,3.1780800000000013,78.85700000000004,98.5,98.9
12.53998299319728,0.0023148148148142145,-1.7473611111111114,0.49843189905106494,64,0,0.48839638411438024,-0.4231687215144414,0.48839638411438024,0.4231687215144414,-1.0021999999999998,42.148400000000024,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,13.071894841269842,0.09926965230536666,-0.30647014361300084,0.812414616405165,76,0,0.12334920777041752,-0.3916574389633396,0.3916574389633396,0.12334920777041752,2.38,55.553800000000024,95.6,100.0
12.587637944066515,0.3396045918367341,-4.754282407407408,0.4487222641287771,92,0,0.48793762267397683,-0.42608178195188434,0.48793762267397683,0.42608178195188434,0.3104999999999999,52.57860000000002,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,12.990872385991434,0.3709509637188211,-4.603349513416478,0.6221731864917424,104,0,0.4195089476167854,-0.426080317802667,0.426080317802667,0.4195089476167854,3.692700000000002,65.98400000000001,73.4,71.7
6.036791619425548,0.316159060846561,-0.34527210884353776,0.7335864648106744,98,0,0.4959441280541135,-0.39931766656261225,0.4959441280541135,0.39931766656261225,2.5340000000000007,77.45900000000005,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,4.437129629629629,1.0280612244897962,1.0280612244897962,0.6101536066340421,76,0,0.07019177801389063,-0.26469190154027594,0.26469190154027594,0.07019177801389063,3.296800000000001,64.97400000000002,99.1,99.1
6.027158919123204,0.3293016581632653,-0.3699537037037042,0.7279197614515465,98,0,0.5090093444258538,-0.48562645399013016,0.5090093444258538,0.48562645399013016,1.8185000000000002,71.02500000000005,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,5.614000377928949,0.6268024848828421,0.6268024848828421,0.7383377387676128,76,0,0.17945320951328503,-0.48523518998517134,0.48523518998517134,0.17945320951328503,2.5812999999999997,58.54000000000003,93.7,94.2
11.657291666666667,0.4739814814814818,-1.4860941043083902,0.6207621484959718,86,0,0.47536363461713194,-0.44369807604145306,0.47536363461713194,0.44369807604145306,0.3978999999999999,56.15360000000004,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,12.132762188208616,0.1276388888888884,-0.4419972757621571,0.7663389664096211,98,0,0.41030096553118267,-0.4436753430185333,0.4436753430185333,0.41030096553118267,3.1536000000000017,69.15200000000004,0.0,0.0
11.203027210884354,0.1460997732426299,-0.5010185185185188,0.7089373711883955,86,0,0.5116872617904928,-0.3984175310400628,0.5116872617904928,0.3984175310400628,0.6740999999999995,62.77870000000003,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,10.992414965986395,0.08859977324263024,-0.08859977324263024,0.7069366661828734,64,0,0.24787701939896498,-0.3219491546472214,0.3219491546472214,0.24787701939896498,1.4368999999999998,50.293700000000015,0.0,0.0
6.138425925925926,0.3270904195011337,-0.3526388888888894,0.7972251537495298,100,0,0.4968355413601065,-0.39929772968674426,0.4968355413601065,0.39929772968674426,2.17052,76.54670000000003,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,4.087945956160242,1.0890740740740743,1.0890740740740743,0.6690880364610478,78,0,0.0730831097688685,-0.2771861403449657,0.2771861403449657,0.0730831097688685,2.93332,64.06170000000002,41.5,24.4
9.188703703703704,0.24712962962962992,-1.567824074074075,0.6058985599639712,74,0,0.4954241386744786,-0.48114262168749855,0.4954241386744786,0.48114262168749855,-0.9576000000000002,50.38460000000002,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,5.346824452003023,0.5648752834467119,0.5648752834467119,0.8075451073526957,86,0,0.22394715030264523,-0.48046142662354624,0.48046142662354624,0.22394715030264523,2.4246000000000008,63.790000000000035,62.7,32.8
5.92056712962963,0.3218309476568404,-0.36258692365835254,0.7260386015548103,92,0,0.4959263126019886,-0.48098446660374367,0.4959263126019886,0.48098446660374367,1.3893999999999995,66.50500000000004,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,4.981587144116906,0.627598261526833,0.627598261526833,0.7203902948836506,70,0,0.21240883967413396,-0.48098356053079844,0.48098356053079844,0.21240883967413396,2.1521999999999997,54.020000000000024,92.7,89.1
10.218038548752833,0.3283333333333338,-1.5047222222222223,0.42724201993837685,56,0,0.4879410307432334,-0.42317673249060345,0.4879410307432334,0.42317673249060345,-0.8211000000000002,41.65510000000002,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,10.577677311665408,0.6938076341647772,0.6938076341647772,0.6695529366102153,68,0,0.14957008201538294,-0.2978960241565273,0.2978960241565273,0.14957008201538294,2.5611000000000006,55.06050000000002,96.7,87.3
10.431564468379944,0.2597666288737721,-0.2597666288737721,0.5063685848096987,72,0,0.4933570740018887,-0.4071962693413283,0.4933570740018887,0.4071962693413283,0.6312,53.73850000000002,3.8407555555555555,1.2292592592592593,1.2292592592592593,0.5869010297768693,36,0,0.027782924087959644,-0.26466012255766963,0.26466012255766963,0.027782924087959644,1.6861999999999997,36.954000000000015,10.444291068279163,0.6970427059712776,0.6970427059712776,0.6695529366102153,68,0,0.14954874608757668,-0.2978964056982023,0.2978964056982023,0.14954874608757668,2.5611000000000006,55.060500000000026,95.3,95.1
12.569959530108338,0.1393225886033429,-0.37996414923994326,0.7873875937637664,124,0,0.49434084597140016,-0.3993526177479359,0.49434084597140016,0.3993526177479359,2.530220000000001,92.03250000000006,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.553680354571409,0.00936322876257889,-4.457885254854777,0.8404471933873591,126,0,0.4188753712993102,-0.33864109342496956,0.4188753712993102,0.33864109342496956,3.7068200000000022,82.34450000000004,100.0,100.0
9.01600297992118,0.4396862139917699,-1.455849605274209,0.6585766158605998,88,0,0.4879180814402354,-0.43609471402427813,0.4879180814402354,0.43609471402427813,1.1745999999999999,69.27060000000002,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.553185145274307,0.2195511043923748,-4.449058207706677,0.5164066386386242,124,0,0.4188753712992912,-0.43609470199032235,0.43609470199032235,0.4188753712992912,4.970600000000003,85.47300000000001,0.0,0.0
9.293987780297304,0.39305839002267584,-1.5177664399092976,0.6384724405304515,84,0,0.491814224009965,-0.4553495071554378,0.491814224009965,0.4553495071554378,1.6232999999999997,66.90660000000003,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.65267326025325,0.19428807634164835,-4.458395647036746,0.4609377342617259,120,0,0.41887537144208076,-0.4542091376982675,0.4542091376982675,0.41887537144208076,5.419300000000002,83.10900000000002,100.0,100.0
14.555130385487526,0.20180253737297393,-0.574334845049131,0.7967547074941725,124,0,0.4945161122785686,-0.3993508730534358,0.4945161122785686,0.3993508730534358,3.363920000000002,90.52900000000007,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,14.346254251700678,0.025888133030990357,-4.512788819142085,0.6444213377723599,126,0,0.4188753712996307,-0.3255534275861081,0.4188753712996307,0.3255534275861081,4.5405200000000026,80.84100000000004,100.0,100.0
9.309098639455783,0.5821296296296299,-1.4057756991685568,0.6224917599075332,78,0,0.4893998487161548,-0.4231451296797223,0.4893998487161548,0.4231451296797223,1.7342999999999997,69.15660000000001,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.63665827909064,0.30107048374905543,-4.428421367201356,0.45842497927422354,114,0,0.41887537135114356,-0.23590174966215363,0.41887537135114356,0.23590174966215363,5.530300000000002,85.35900000000004,100.0,100.0
8.88616654069035,0.38319727891156496,-1.465312736205594,0.6272909554190677,70,0,0.4911749047971086,-0.42310648899397485,0.4911749047971086,0.42310648899397485,-0.44790000000000013,53.38960000000002,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.45102697841126,0.1992417800453521,-4.437747879442054,0.726666373516565,106,0,0.4188753714147203,-0.2402344345427352,0.4188753714147203,0.2402344345427352,3.3481000000000014,69.59200000000003,100.0,100.0
9.4841903659612,0.10513631687242753,-0.4729346707818938,0.7972257706265795,128,0,0.494380548050468,-0.4888671500562068,0.494380548050468,0.4888671500562068,2.415280000000001,91.34200000000007,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.567742950224911,0.01942677305592233,-4.488340716500716,0.8469907113511725,130,0,0.41887537129937286,-0.4888656605210836,0.4888656605210836,0.41887537129937286,3.5918800000000024,81.65400000000004,100.0,100.0
12.53998299319728,0.0023148148148142145,-1.7473611111111114,0.49843189905106494,64,0,0.48839638411438024,-0.4231687215144414,0.48839638411438024,0.4231687215144414,-1.0021999999999998,42.148400000000024,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,13.120505952380952,0.07263888888888848,-4.527503582451499,0.8549563048654067,100,0,0.4188753713100999,-0.3916553925383523,0.4188753713100999,0.3916553925383523,2.793800000000001,58.350800000000014,0.0,0.0
12.587637944066515,0.3396045918367341,-4.754282407407408,0.4487222641287771,92,0,0.48793762267397683,-0.42608178195188434,0.48793762267397683,0.42608178195188434,0.3104999999999999,52.57860000000002,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,13.034016964810615,0.17411895313681014,-4.8405717356387,0.4647542761518363,128,0,0.4195109082693681,-0.42608028546271093,0.42608028546271093,0.4195109082693681,4.106500000000001,68.781,0.0,0.0
6.036791619425548,0.316159060846561,-0.34527210884353776,0.7335864648106744,98,0,0.4959441280541135,-0.39931766656261225,0.4959441280541135,0.39931766656261225,2.5340000000000007,77.45900000000005,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.437972579502162,0.21875283446712057,-4.430392124927209,0.6791823056913385,100,0,0.4188753713568606,-0.2554973784085736,0.4188753713568606,0.2554973784085736,3.7106000000000012,67.77100000000003,100.0,100.0
6.088678193499622,0.20611111111111136,-0.2566654856387003,0.7034850609080028,94,0,0.4904238077868488,-0.39954972134919076,0.4904238077868488,0.39954972134919076,3.257500000000002,74.20500000000004,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.417245984851956,0.3511111111111114,-4.3972715891912335,0.7844419912001135,96,0,0.41887536824418325,-0.23622508405480006,0.41887536824418325,0.23622508405480006,3.592100000000002,65.05100000000002,100.0,100.0
6.027158919123204,0.3293016581632653,-0.3699537037037042,0.7279197614515465,98,0,0.5090093444258538,-0.48562645399013016,0.5090093444258538,0.48562645399013016,1.8185000000000002,71.02500000000005,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.413231768615518,0.19884259259259296,-4.437481851536911,0.8088646573327805,100,0,0.41887537921818657,-0.48523292998165257,0.48523292998165257,0.41887537921818657,2.9951000000000008,61.337000000000025,100.0,100.0
11.657291666666667,0.4739814814814818,-1.4860941043083902,0.6207621484959718,86,0,0.47536363461713194,-0.44369807604145306,0.47536363461713194,0.44369807604145306,0.3978999999999999,56.15360000000004,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.522964802937295,0.20496220710506474,-4.473156368167866,0.7943962783946047,122,0,0.41887499145033574,-0.44367401707045867,0.44367401707045867,0.41887499145033574,3.567400000000003,71.94900000000003,0.0,0.0
11.203027210884354,0.1460997732426299,-0.5010185185185188,0.7089373711883955,86,0,0.5116872617904928,-0.3984175310400628,0.5116872617904928,0.3984175310400628,0.6740999999999995,62.77870000000003,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.2483322047955,0.0376851851851856,-4.469616480851601,0.8283678404005753,88,0,0.4188753864851518,-0.319280371449743,0.4188753864851518,0.319280371449743,1.8506999999999998,53.0907,100.0,100.0
6.138425925925926,0.3270904195011337,-0.3526388888888894,0.7972251537495298,100,0,0.4968355413601065,-0.39929772968674426,0.4968355413601065,0.39929772968674426,2.17052,76.54670000000003,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.50853668010414,0.24106481481481512,-4.4369335002519525,0.7423161520379514,102,0,0.41887537139028885,-0.2770663088115517,0.41887537139028885,0.2770663088115517,3.347120000000001,66.8587,92.4,49.1
9.188703703703704,0.24712962962962992,-1.567824074074075,0.6058985599639712,74,0,0.4954241386744786,-0.48114262168749855,0.4954241386744786,0.48114262168749855,-0.9576000000000002,50.38460000000002,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.555614869404552,0.14106481481481503,-4.463168068153187,0.8712633967393761,110,0,0.41887537157427623,-0.48037994563430575,0.48037994563430575,0.41887537157427623,2.838400000000001,66.58700000000002,100.0,100.0
5.92056712962963,0.3218309476568404,-0.36258692365835254,0.7260386015548103,92,0,0.4959263126019886,-0.48098446660374367,0.4959263126019886,0.48098446660374367,1.3893999999999995,66.50500000000004,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.311873882090332,0.17884542705971307,-4.433841199001281,0.827011069279596,94,0,0.4188753713568208,-0.4809835405674738,0.4809835405674738,0.4188753713568208,2.5660000000000007,56.81700000000001,100.0,100.0
